Engine_RPM,Engine_Load_pct,Coolant_Temp_C,Hydraulic_Pressure_bar,Wheel_Slip_pct,Transmission_Temp_C,Battery_Voltage_V,PTO_Speed_RPM,Failure_Code
1745.2013836341391,53.20553502887897,89.71798888136473,183.96270524970106,10.953227014039628,68.83772804584888,14.065500049091085,548.4808715880092,0
1751.3232041249964,46.843090640781035,88.53252731773627,185.56071077507772,7.233065375088028,76.83523396464985,13.858519689148167,542.3704122386303,0
1740.0323607450239,40.79972272705837,84.90438910073146,200.19290880373944,9.75630877737793,76.39905927151177,13.78507892217625,547.8818000914514,0
2180.8273179146013,25.953253065345365,82.27019036442536,199.77691461087568,10.530514047160805,77.22521349947094,13.792817919272315,549.4449985362417,0
2125.191783072413,59.44412195055087,78.2517516488993,203.43554577039936,9.127419618011686,76.39461548583722,13.594087081554566,544.2845468156032,0
2243.7560466896266,32.72320035543943,92.10092469390975,218.7522538848339,10.62941988478152,78.64921517557491,13.628573057913092,545.017163242342,0
1768.1909579199898,39.08721990630294,87.96056950142459,201.0451403607582,11.611795554002137,74.10335986063484,13.760963665417085,529.8967021240346,0
1859.124897749419,48.58344511076003,81.4666544796343,205.98172150334796,9.938813871538489,76.00892553685476,13.85425460602186,534.4964641218018,0
1496.6714901158418,33.034420713833136,88.59799748812446,190.24467064385368,10.449198953416518,73.01129857877234,13.989630002360423,548.4338345299074,0
2095.3868852236546,30.064902217468564,84.64888189712687,207.67937663516537,12.76684815711195,72.07750392189025,13.818512123434287,554.2363118181852,0
1566.444089746413,23.76052417299335,83.56445247568828,194.7360913488932,10.946393166450452,81.69124815381038,14.070554835150851,520.5956977449164,0
1843.3551127525259,52.20996952905636,87.17605764144801,200.71420832581094,10.401648579348947,64.78115649236751,14.121039603041906,534.3213685274859,0
1580.5394944734312,39.54813755273678,81.29250875043637,198.91151374930837,8.083841240717279,79.38379994577132,13.959053442496442,540.2362060241466,0
1682.2266346522608,74.2727009247333,83.28121740244946,210.3297423491403,11.342052022777697,71.8972956227717,14.044996281611178,531.2072553791933,0
1632.5475137900598,35.05644934369127,85.60730532099772,186.90023445625002,10.660299898783878,71.2498091117844,13.601857295722382,531.7748035581832,0
1678.4249478648364,35.785489765710786,82.50274403557393,177.1676136538496,12.567478867402816,76.30788742032703,13.570160213062389,544.7491987379381,0
1692.1754593702042,39.346070297145985,88.34542605133763,197.86567302912076,10.093757086606622,67.55195193824498,13.903594675258034,555.8137596917144,0
1690.3462410149846,47.43134655138489,94.3453325183913,204.68531256905123,6.367466999732009,70.91988464026899,13.531758037626592,519.6817644367786,0
1966.6667823560615,40.29796661214689,81.2285093369643,201.522693758075,6.599758262343476,70.75430176743504,13.741925631196814,538.295238510183,0
1579.0274413874959,51.123322140025124,76.67437351847978,212.3220423741391,11.471361527519466,73.89300870907452,13.954238381065949,544.6328034179039,0
1844.1082854027734,35.21411610011346,74.99129916261869,204.37372674179667,8.859612804603694,70.97931155919656,14.082674584937042,547.8021397220024,0
2043.5918304611116,31.18408281536419,84.24765929252509,194.3615166814014,10.873535502220994,83.00559342819635,13.749156869942388,543.1912734306903,0
1697.3607270973207,27.017852605908924,81.68417704936908,176.7457984586032,10.228465289004712,83.98508258248977,13.670011140938463,557.6140254993611,0
1656.4162218504796,22.76425832062803,86.0393025053354,197.62687765804782,9.666320664612158,64.89003238625969,13.864092324302318,540.2890659332579,0
1753.8950749639498,39.81930980524943,85.6629883601305,210.279590022578,9.807277428823554,77.72161352382868,13.585291311295222,553.1199279039209,0
2035.945041672142,41.99019687606778,76.98391576692951,196.07952217332885,8.269220989909547,79.29331719538787,13.765344270341314,533.5363232965403,0
1838.8215261906716,38.68562972516817,75.92558085259297,200.28320263677765,9.968444622200659,77.71492601195553,13.798399990344745,540.5798294658885,0
1693.7571410784803,57.43405797187162,86.47966620173048,204.21360254306708,8.831013134411203,71.70943253454152,13.794403201465842,527.8728492420115,0
1896.775330237608,57.28030209608135,85.67714417359979,189.84707625750184,9.255486959748591,73.7795221892073,13.817700694763577,549.0086444054899,0
1579.5415700327153,41.65197012555498,82.87091000816724,206.23235896638818,9.352701910581677,71.25862672611152,13.633097028885572,538.7955713735882,0
1936.2719020885895,27.06078886808037,76.71428207433848,216.37121790001706,9.546613460202561,72.89867984420586,13.654601401476317,543.578210625199,0
1881.7214615403536,39.33294891944947,87.35695631382495,198.27186648106593,11.844346913014173,68.95017485666412,13.650576747793476,536.8663136871493,0
1738.4383057722232,39.00178606082939,91.35949772711972,188.70935578167698,9.740418341590614,74.42605589182725,13.475981132160989,545.8642850165902,0
1632.2828403105539,38.42865037721942,86.38991220109462,199.33398972978026,12.047404673180196,67.48599144347465,13.868366064369221,543.9743397385575,0
1622.6638155433086,38.022810961017555,80.76263054717468,177.75615891391132,13.075709902652964,73.99932722885931,13.978931490338402,530.053485700288,0
1906.963467269182,38.465371042751926,85.22276082785575,203.36903263976615,11.709889302112298,68.75709155450117,13.959262016570708,530.6323256741699,0
2045.7961004978124,41.134583841022405,78.16942959533158,204.52274377648578,11.068937070137022,76.03408180895701,13.74750062790785,539.7223126965865,0
1672.538450594241,38.64458901184443,90.28980356919396,216.75636293845562,10.65366441896704,71.60290219528555,13.637798952107223,546.5957395740666,0
1891.677340710297,47.08322508625592,85.40922167264769,198.06005207433375,11.73071741810014,76.45290173937269,13.948862928472538,558.6289555311384,0
1382.5945962795863,48.60368715904861,76.15921544123384,204.0848533814647,10.178721477192479,80.4079036418239,13.927784604474912,543.0299085666572,0
1683.07645386856,35.8935491281751,83.49662819778159,191.38711897614098,11.969139691914396,82.94723468052354,13.84348412848726,550.0753140248854,0
1793.7882134258195,57.71065326007033,87.31650755117116,196.43572879474922,11.228211610579368,62.35997705489755,14.148862250484655,523.8714906523583,0
1618.0633166036332,35.19937698159386,83.33476189512238,184.74814563337802,9.280319078439224,70.82902953063109,13.794714895726589,560.1295584943398,0
1612.6987250420807,28.82199386184663,83.62052139279913,198.05210378716765,11.791701760205612,73.48456961443993,13.748622003215022,546.0568621112919,0
1666.4440887062228,48.807780713650516,78.87798896476365,196.94690846481436,10.182960011955137,77.30163909190742,13.72003653378508,539.5039548884122,0
1858.4385456652747,36.825918655856604,87.83270493540829,202.99199766088896,9.787735984775368,66.74822747922735,13.48782445870384,538.3530395254207,0
1762.534196318725,48.21291470757388,81.7576539999043,193.7640311966736,9.047601679202026,70.08953796599891,13.932267992828459,528.9280020214101,0
1352.3537533350056,20.963313988994695,74.21777311497483,200.8334535097509,10.332037695749145,75.65178601328554,13.778902926568446,531.7871320427982,0
1375.859969472987,58.924559414830675,83.14371314664803,196.66619944392335,11.992925230825968,75.42444120763334,13.90198624827136,559.1043563213342,0
1678.6269644285649,51.72293408040402,89.90574857785177,196.68500611700486,11.777880011186074,76.88809203210046,14.16837560041825,530.1099556171399,0
1891.5373172107104,29.995234508369983,83.06535276700026,200.8036232596303,10.706787594917914,77.21837863444058,13.721849646019077,529.9173224213365,0
1250.4990314549532,30.212228761537144,93.6899249256176,200.4052294231701,11.19928728145007,76.6929721655793,13.33239825664169,532.9777951392442,0
1700.053964769674,61.72265904097527,87.14483974274259,207.6117403905164,12.543393583045116,75.96827658315746,13.896214073902156,528.0181924703872,0
1694.7504286965159,37.626200965020416,86.69379081140183,198.79356965870164,9.700067417658278,75.27869886663184,13.833371877978536,540.1530657484551,0
2077.6675556416894,36.65815151267376,84.35800867041196,196.50114650876998,7.769159992939588,78.32381544862181,13.653509224805736,550.8891051266523,0
1722.9956376574273,22.339479058507173,84.65856896117855,198.19192554912775,12.602259704357145,63.80338666717887,13.879453267124301,533.8950767372796,0
1876.5977969481858,41.49221794398446,83.68288182440249,192.85335883159007,8.940443495938563,82.72166743485617,13.957219264020877,526.2667572023918,0
1828.2514280174926,42.722803851642475,83.48865303958736,196.40088906433328,8.619323753312191,63.97758974559838,13.61067801795769,542.9186131301466,0
1373.8867040385599,52.15493096769485,87.65433581033574,220.3115871307323,6.407604489330897,69.60419091547755,13.739733627719325,539.4422566232018,0
1953.6414433263474,31.009215718155247,80.32084385104717,190.87321239304134,11.142566106328593,73.86619601674927,14.095350745969787,550.0272455008162,0
1843.0793010912575,29.797132077593904,79.6205308563787,197.2134366612069,6.757094750895558,78.3630644554492,13.655675561754128,535.4549170069773,0
1901.653727934918,49.509626347764765,79.38402474562311,196.1251133673031,8.499482384616526,60.02366554600192,13.813333951082758,537.3984322037333,0
2585.2475412872654,55.06730071227065,95.22827273838577,197.528283877556,11.176473589030117,74.85937838029083,13.275117766791224,538.5046963545673,0
1383.1774121002823,29.288476488821168,87.6517145083529,196.68760691121605,11.443842504816743,78.96197519707867,13.503630899783742,540.8900411055348,0
2144.9393299522217,55.81514086299741,86.52246100840073,202.79240101221,8.696591703563533,79.97259058014238,13.83150349946656,536.0743832264241,0
1742.5104961199288,45.375418414868214,79.71242664853284,182.89824898608205,9.73169334601519,71.51335170751271,14.045597561917122,534.4535589195399,0
1857.4657808806019,55.91805339074646,88.11671150337415,210.37171472532003,8.254810947187694,73.49582356522484,13.5275940635998,521.4962231511815,0
1790.8975509397515,44.29779638482383,84.41714326773335,206.32582799642196,8.903206424377634,71.91925935553687,13.8149128124121,534.3461279087988,0
1715.1527333203912,19.777220825120494,86.07084470565874,187.57128413936866,10.532430520305814,73.03662673236958,13.724856418189257,547.1522326808175,0
1686.0334143522482,43.48032617683961,80.11689842068222,177.309227270476,8.996706642407085,69.84086724635783,13.9906176109985,548.5024551936889,0
1865.901747114602,55.6014381867127,85.80134428708789,190.229278538586,9.511569919648661,70.5537391876454,13.556439338935483,535.2888697640869,0
1496.5652606656643,36.06253980916286,82.88083230896758,197.57333538572877,7.070586636764866,77.17188461014184,13.886015529673498,552.9948599818176,0
1950.115833504353,41.12035031092548,81.17194421484906,225.80291898690774,12.265912329612275,75.65807686636371,13.669261862600749,539.7129592829965,0
1716.7611190229493,43.23866496449022,88.67053167903624,205.43256964974273,11.020133186342132,77.45793253795237,13.844607604965296,526.6215362818406,0
1573.9861321919284,16.00486120131518,77.31146095735,181.92410350818542,11.585810743674404,76.07007194850418,13.813786210461695,523.4761594354575,0
1709.9974284008372,61.71347575437476,87.82388132157075,193.10344495099056,12.580850649233724,78.52169300573797,13.749644185171476,552.1825792261973,0
2051.4298433725144,35.98624320102826,88.42243066776498,199.46787563727017,8.349574248908567,79.39106999077498,13.895562369253877,536.2699627473893,0
1692.9329825967554,50.05735432472799,80.60178162224379,202.53683554298098,9.283211033943953,66.29141690066947,13.808730546860593,527.8593547692742,0
1871.690723641924,44.132988638517915,80.89835769433766,186.85251139689578,6.2103312648355775,70.72845174792819,13.773438739584662,517.4072382856447,0
1653.8087448569054,57.5761905635936,83.884871593668,198.65009772022938,16.280845820204476,73.8431202125498,13.728716693195452,536.0428388912486,0
1951.584369984724,49.06056122428081,86.4101810523111,192.8236086238946,9.700829369365248,74.88661237256329,13.815519677949068,544.0475085899636,0
1937.1015477580409,42.65075728479025,84.23572504092887,188.96241437397683,12.077455799829824,71.64954713090984,13.844408709629215,533.023088559538,0
2169.7217666592824,36.0648490748072,87.1678123009594,202.59595646698955,7.523677711329082,79.56011835494152,13.602171583983877,529.4675483986613,0
1764.8872109001568,52.978507013821385,93.814898262687,207.7387717344282,11.992776851286019,84.899741841453,13.730105752416526,534.5062423139327,0
1933.7309609515814,26.26558696045383,82.46141615425142,208.4104127696162,13.715181753299332,75.93080977790866,13.588962811073767,552.4319201914485,0
1819.613507907789,51.45890420275892,76.4241001464829,205.74386351133876,9.879438501944037,75.42170516099105,13.792030915443844,526.070183823248,0
2059.1743563726027,34.00955248445128,89.12961791515326,195.02630466859736,7.978237006820797,79.24728127552166,13.681533559029194,533.5829896957748,0
1656.233522478254,57.5228366195664,93.41657287963764,207.14549761463505,9.722407198108929,65.67080122398282,13.954156629596252,552.1075773961759,0
1949.0010625754562,46.61299542662695,86.96384181525562,203.0905443810429,5.546476950085547,75.14234470219205,13.93454539555134,544.9417628942375,0
1761.0605407766636,51.44123767850109,79.56125662323166,201.33941882952013,9.924226597956316,79.89517912733758,13.615450287287127,541.7912781377896,0
1787.1623645783004,45.819888138247194,84.380538183824,193.883068782982,11.641934278625993,71.78423001399445,13.799538530920305,533.5155386458375,0
1818.3504968896746,27.47622904859003,79.40738257894184,195.03123872658472,9.928484711252972,68.86719710049017,13.927703315849673,540.3050481450043,0
1850.4480792853356,36.39270836604662,88.21427746981473,200.73886936124555,9.431720890622065,74.07097194950111,13.764938335967194,534.621709315467,0
1776.7541913756083,51.72389337611382,78.24354798650782,224.398744669855,11.055136232224067,74.6965728339904,13.654356495038892,531.4061386892924,0
1842.9426366341054,46.66655817359844,83.499356065859,203.0124248009139,11.208049693899106,70.4567385904227,13.581519294391041,529.1994252469826,0
2115.623611512437,56.809899053056725,79.97831086853047,193.88811497749714,6.680188874989635,85.48080638025476,13.970853512315673,547.840955963725,0
