Engine_RPM,Coolant_Temp_C,Hydraulic_Pressure_bar,Wheel_Slip_pct,Transmission_Temp_C,Battery_Voltage_V,Failure_Code
2047.1564383644309,88.35972303907249,203.8658622990519,28.608063111351118,109.86671997285576,13.367817479446657,3
1585.7892640701903,86.92101036002948,213.59297599364805,26.21101958085077,121.0572811756758,13.702491088718682,3
1936.04322109009,80.02785739100104,198.52860495185894,32.87466084315568,114.60476188924584,14.1593506930853,3
2038.501502495595,86.24774094799038,193.43375929200295,26.42862443693117,111.90480448927892,13.887897165599155,3
1444.2824831986966,79.08471907632806,208.73989751006883,32.429091888015215,106.67319171797408,13.833358732906198,3
1863.9303651837954,83.73618372451908,200.7843924608367,25.943162222547894,111.47043861918975,14.197045307134273,3
1699.1640337984657,90.14706550477663,201.8299444964526,31.999964020238444,110.77744291903348,13.332809276239713,3
1783.6954653796708,88.98350963535371,191.65728656932035,36.24136617534732,104.45022168849457,13.636937777042379,3
1869.5352967076674,85.07591471270217,182.82327851636603,23.72781144653504,110.694307463694,13.719765365650522,3
1702.5542871772896,80.1259671203858,202.36142409879102,29.168142886923633,107.17718091941748,13.971670246601079,3
1664.8583841676777,88.22793856087097,209.049620414942,38.995129663640256,115.51595061387269,13.975131272645648,3
1806.830483497605,85.09690618849012,197.74193250923958,28.266355307611686,119.83768285436922,13.626798658203475,3
1582.5508122274396,73.39842200884789,214.36429519558868,28.247153080918594,104.63850594222856,13.99959086442851,3
1582.834974222963,88.91314913158259,192.96083674584455,31.153995789404078,122.27384637020154,13.719337046535658,3
1935.8746565913007,84.87883583065154,189.4529554503408,28.164323456379016,111.22869379368922,14.042327925129834,3
1570.2411929682687,91.01225623991536,199.32769692803868,21.17109602171779,106.14987169036891,13.59347146037559,3
1933.2625001818424,79.52364740578598,199.1740742464871,32.52914949935575,116.5465286812491,13.775337680186768,3
1892.5182585707903,69.11648093401999,207.69968731335223,19.98820634453923,109.3212731304697,13.701966536924688,3
1454.8386542418807,86.39541929172593,192.25037175936015,26.332833395446634,111.50957994381103,14.011206074313144,3
1664.487069532869,86.45781838340986,213.68094236814898,32.829702996626594,109.57433053472752,13.695443756686766,3
2038.8218806094744,76.54664186196774,219.66916962508253,26.57383028542886,107.0995724088106,13.79151029419765,3
1603.7668937720637,80.10750227066697,199.60855973031659,25.225214030142382,116.34398219441142,13.901362279532611,3
1707.1191475381224,98.77608871859951,212.49710420184317,31.51705562066624,110.28219158263488,13.909051696605225,3
1892.4121786503792,83.47194692923098,189.4350292937474,24.595540852662452,103.38008924692453,13.977390521494636,3
1956.678101856519,88.65479488188107,210.75221541181915,23.111097121632184,115.30636074529559,13.842224955368934,3
1749.692222791101,81.74670086315808,210.47276408559463,29.098055949973133,104.76650589385747,13.716350216944035,3
1680.4979610616717,74.54848550573422,208.6343728018988,27.268306806349635,105.08043896394845,13.73006025092825,3
2084.4739723397015,84.14870876602048,199.84436911129706,23.025307543244633,119.1556372298639,13.805134463041522,3
2147.7799327595158,83.67197719856948,170.4575105875797,30.54781015997948,104.82196060473873,13.849918495214878,3
1995.7716101563592,83.00060880665814,193.5827285634787,29.857950422308935,98.10133085843506,13.770565670430313,3
1817.063628513005,84.42679582246804,193.74083982315398,26.56097993357747,115.73716890976897,13.80384068419311,3
1638.3468556718146,86.32134135822818,190.21745061939524,26.834671975500214,110.17681942311322,13.49654922788558,3
1633.9111186886869,84.24941524373097,201.22243004547067,29.881570968036627,110.6940692731713,13.933471056890937,3
1904.5028210531516,78.67996916026318,195.81036554478766,32.76144567900826,110.1129976398988,13.836222457777886,3
1883.6796441777367,87.4309239578097,191.75387990234978,26.868827159562702,113.39001963411236,14.000374082708218,3
2080.319718589286,75.25314122338789,189.4119985175218,30.61875397203258,107.48368454858159,13.800032101481417,3
1930.0900185072278,74.748212713579,192.84487014514772,30.260800868338396,120.85668924739458,13.452320484295644,3
1499.3839396480364,88.69590247350784,211.21499211849928,31.517229170835904,103.1426171181436,13.728310762138666,3
2010.3895235445837,87.53510136067679,193.38974945372505,28.157236794973862,114.66924950006273,13.760014015376317,3
1600.3878745371173,84.71302317462983,194.85061293566727,11.006464769064992,74.61389144200787,10.835069794373457,4
1723.2057456095297,78.02275747622464,195.43302384976755,14.611273674734377,81.47574272097671,11.01500033872001,4
1850.0400412503388,81.46044529662963,203.3899351380942,7.96883724069891,77.02470676907672,11.337141386312659,4
2199.133497956793,83.68626626156748,204.56249488528533,11.64514584240096,70.80671181239708,11.927385751352636,4
2421.9837112010723,77.02053015712943,169.5534346075684,7.376912067925998,71.59545585432153,11.006392150721489,4
1921.3446118272366,81.30485670988384,210.21635213827608,10.314693135346156,78.40996649627073,11.521914977410958,4
1763.3606762559225,88.2616516908834,214.36368034243753,11.95301317812633,80.20866426327298,11.068777419729296,4
1906.90112969611,92.13652682144608,189.49813462638332,5.855729767807026,77.75840116127985,11.244187502354453,4
1977.5310851747672,82.90282623670724,190.27701755265164,9.590135051516784,84.4844437393604,11.806158699705437,4
1735.8664748885617,88.7824417715805,195.49746612221728,8.87358053191476,83.17503582865709,11.505717032568173,4
2159.0422711824644,75.42969964706266,192.43995980543394,8.596085403409756,77.20517917425381,10.703480290903617,4
1846.0141518382804,88.29725620556806,202.23926873946607,10.770425304518708,70.80709670259249,10.971009990475363,4
1899.548617818279,80.9802579263626,180.53474713641137,12.24137141284519,68.45006244134116,11.702488537776542,4
1933.1848504108923,86.53672808353986,188.8207239196326,9.733442569541689,73.06309127492642,11.256751217051397,4
1884.3173221228913,83.76123790880145,215.39197200174908,10.41097285512004,78.76606723208079,10.740463952153654,4
1967.7881000939224,91.60207004891917,190.7178003265198,10.228617506118496,84.13323539655968,10.872419022010511,4
1676.5493626906155,80.62782175830041,212.43428278102925,10.003607012712829,77.087235172054,11.481397409084469,4
1688.3396492107938,88.13803148780916,203.55338195590136,7.821314724575787,80.84361397115619,11.597764112487052,4
1579.969153405661,83.60246268351733,181.9073228541174,12.216889203445785,73.77346256906098,11.207142120592868,4
1887.9002461240452,84.20847260995168,206.35329195216207,10.590390736317673,78.11384562613775,12.19012552037444,4
1955.7873007024227,84.08073053420395,198.82332697807146,10.789762980005156,79.11678414738586,11.529660945382254,4
1891.5545732303772,80.77163447752943,195.4453294375026,8.386980741948836,65.10202862073736,11.10260757214684,4
2134.8984866695073,84.92950517046664,202.44957093172005,9.081559204021518,72.93280598811745,10.873717580760262,4
1798.8807962341907,84.68675888939089,204.74633485566793,9.647731604578443,79.74850192138935,10.810046278144382,4
1933.7483311185026,86.20620124203364,207.0759182197462,6.931750613102297,76.37234167818282,11.334168528192148,4
1581.6598247721372,85.42252572846431,211.78252847548004,6.623931349604644,69.01742475924533,11.004489182034636,4
1722.5800595051198,88.98997274806118,204.08135912778357,8.798504138722864,62.84938812136322,11.869497501593369,4
1939.1075515131556,89.61754308023684,186.24365911213638,11.04504153288478,73.17109627348997,11.786524721167144,4
1969.8204221486287,79.746883390861,195.2635454234881,8.693725220140118,74.6420715355306,11.45322661899889,4
1741.2066104671635,89.34386250295385,229.43048335268622,7.962389604818573,70.58038525085827,10.72840153081724,4
1785.6801496283867,79.06831786445073,207.2449106038173,8.37062869352466,75.71542468513998,10.931112450979038,4
1496.4252506638381,87.93927944068868,223.69287300811496,9.089315153709375,77.53193373616448,11.702271010296439,4
1728.594159838678,88.09869392351435,213.95434082199185,9.292282074359793,78.35343585363117,10.974773520081959,4
1978.0766327039573,75.44341554168747,202.41802071555747,14.331042904413113,63.22040537533839,11.64885669356781,4
1915.0410032213133,85.46489623264705,203.01407069781118,12.109241256974636,68.4285745109594,11.389841569213903,4
1900.1331442762419,82.65751943319842,199.63419960123153,12.049548224563456,73.47688675822633,11.220687153925274,4
1809.954737436192,81.20617371032313,182.621953841535,12.337160728546763,77.86086565518731,10.918866874825824,4
1801.4126317256353,91.75426165349502,200.18047252468224,8.002358261331901,77.44617006775017,11.162302462590098,4
1667.9357721053107,81.7316042968129,212.10674552542196,7.555270770025522,77.35934973938338,11.275859181949958,4
1939.765684040507,80.96811535440975,194.00360005178797,7.786259416931887,73.08291029015534,11.613015559320448,4
1884.194588877878,85.37847470002546,204.1195299906181,12.669012266675676,73.36183281345019,10.845705759746497,4
1898.4037695985598,88.42794873149208,208.51591045893198,8.905616422235019,71.3583536578913,11.094873262989553,4
1694.7930314664839,84.29175706994937,190.90319560687524,7.497287635521426,78.84097064052924,11.217929252772914,4
1369.3314160257512,90.83185272834626,195.48697135656334,9.138007599560375,70.39755606130211,11.465071343074465,4
2019.4305423507392,87.65487830982045,189.82088509522842,9.522788936570745,79.25018197594785,10.836614264990889,4
1704.2325087983193,74.10894340134286,191.77834393310593,10.536826547389124,76.03926619068822,10.673372082845113,4
1627.4448471913759,82.35266518246496,187.12394716346938,10.501902041424087,74.77477760772423,11.46958606068402,4
1938.6957823827988,82.1907895032415,190.99551538621972,8.343638872252983,71.71644800111767,10.592820354021319,4
1721.5974720161742,87.39680476714712,214.1945568079784,11.371312785027422,68.22229069417936,11.713991885904866,4
2011.9872768093244,71.87591471812944,190.84522970909708,8.721612932499683,71.76173621810977,11.137629561006836,4
1923.4011899153395,97.74504854358861,201.2645921906069,9.687447326589915,73.34996565687557,10.58098756709022,4
1936.7138646400956,87.65513047447105,194.97131246329045,11.37354814100671,63.15487844209375,11.007831912238602,4
1526.8088577598933,85.74438401958845,211.7886593703694,8.716357192111317,74.01322422332667,11.351649453227694,4
2042.38879707728,90.90783858209574,213.11162296603618,8.861297152837725,79.62178684013003,10.986919564978008,4
1852.250106246771,96.71827026406312,208.64069982138946,11.183336099386262,77.83608952716936,11.208011899529739,4
1726.1445721507594,89.35373322294201,203.06134553102754,8.284533646789962,72.51897062129247,11.496031346282114,4
1828.6776934684501,89.7440654823581,197.689404631591,9.230415952791859,75.23468149207613,11.119123865844951,4
1444.7529534203359,85.65345012232191,188.0812529580875,11.111484356085786,72.21917715289,10.825176929413546,4
1881.7305622961342,84.29237123316526,219.43528881122197,14.10818488287195,75.74380366667847,11.080406401051263,4
1594.1256983635858,82.62102277997549,192.40326982247447,11.210809009525493,82.70053911872016,11.765936054583703,4
1529.465942831293,80.86944004142728,206.6364634703284,10.945279525980023,79.84249401312438,11.874025738133273,4
1495.5281627564218,81.56492950150252,210.59565572623399,11.06160316734546,77.60397152846376,10.39202953042309,4
2022.537674997985,78.24722017828509,194.44719503094672,7.853619451865901,72.53557543808141,11.63641116367659,4
1674.1473212614424,84.62064274657489,210.38012527315962,10.231193477359817,78.74969196472419,11.300059086414143,4
2106.7455419833,76.57666211386807,207.64213203338855,9.940467023327196,66.56561524313473,11.56959307164806,4
1692.8397073895405,85.95458262071855,217.27963835381766,10.643169080745512,73.73823259004554,10.979804695892948,4
1458.5284084814107,84.81834695978829,195.3065353357329,10.233016104951743,77.91855709911975,10.492694596199405,4
1576.695112010268,85.73467649193344,187.14135982720285,10.759399354834224,78.70210607023876,11.433795515458984,4
2047.1623240013878,82.38934214990003,194.94510244555488,9.377065610201598,78.34942245107871,10.823609095486912,4
1768.8203644126665,100.38430185090252,202.0885354253433,10.117217834743585,76.47415344604848,10.644683027406058,4
1690.34254070188,91.80057950090156,200.58212727085058,7.544342867886016,74.02137510458059,10.672639447010614,4
1832.0036451705575,78.77728749957639,196.0656210372545,9.360185443994173,77.68987984913244,11.440365512966133,4
1900.356547233509,86.16434043713448,180.90802541022757,12.781667096353287,70.2356947970685,11.255780986411677,4
2023.4797631804922,81.95996928531338,204.70482996129107,10.637616679256512,70.77661368353375,11.51298640874987,4
2089.6998459785855,79.92760136646294,219.723444790822,9.958157925233847,75.30867338230148,11.467630101798544,4
1728.0462708421828,78.29963964438032,204.64251238123003,13.792246552508693,75.86598821354373,11.031626574166493,4
1534.7904627835924,87.16108345379627,206.09135519053513,7.278330043397842,65.87192410717677,11.171810570449017,4
1717.3069677753447,81.59309882465213,205.72445306155103,7.7810888891075605,77.27573190474759,10.995424988486983,4
1852.0561013165773,89.83913012012601,203.970466698824,13.425422822552544,78.86364188959696,11.115868890853802,4
1607.2482147578778,89.96891107265219,209.31665966868096,10.091921872097867,74.61357381266852,10.813098104807572,4
1608.5698170209914,91.86957192605725,203.95373681185666,9.514833927420412,86.87233141641997,11.356193717549733,4
1868.7575763099771,80.73806616962948,196.87322830346724,7.6015913498087135,71.58532446842406,11.630048299592701,4
1790.2695296859097,87.37682805346004,192.04011089991246,10.895392532790023,73.19456418306565,10.873354788071605,4
1806.5593990823172,88.16227108321151,197.51026344719324,11.088919739054925,73.02466546936395,11.712507858160537,4
